weight_set_ID,in_node_ID,out_node_ID,weight
1,97,33,-0.01324918121099472
1,97,34,0.05183998495340347
1,97,35,0.0744309201836586
1,97,36,-0.037431374192237854
1,97,37,0.01625915616750717
1,97,38,-0.08787974715232849
1,97,39,-0.01731535792350769
1,97,40,0.07495764642953873
1,97,41,0.055271364748477936
1,97,42,0.0444929376244545
1,97,43,-0.07634235918521881
1,97,44,0.014909222722053528
1,97,45,-0.051740627735853195
1,97,46,0.05084700137376785
1,97,47,0.0631302073597908
1,97,48,-0.04804954677820206
1,97,49,0.07088873535394669
1,97,50,-0.03322940692305565
1,97,51,-0.025929953902959824
1,97,52,0.07219947129487991
1,97,53,-0.08081968873739243
1,97,54,-0.031235989183187485
1,97,55,-0.04811667650938034
1,97,56,0.04795139282941818
1,97,57,0.03087092936038971
1,97,58,-0.0028345882892608643
1,97,59,0.005732044577598572
1,97,60,0.05425182729959488
1,97,61,0.08703816682100296
1,97,62,-0.012226864695549011
1,97,63,-0.018406391143798828
1,98,0,0.013390012085437775
1,98,1,-0.07541222870349884
1,98,2,-0.08064723759889603
1,98,3,0.033691033720970154
1,98,4,0.04650156944990158
1,98,5,-0.07931879907846451
1,98,6,0.056772612035274506
1,98,7,-0.004598528146743774
1,98,8,-0.051881980150938034
1,98,9,0.03219541162252426
1,98,10,0.07276801019906998
1,98,11,0.029508106410503387
1,98,12,0.07389820367097855
1,98,13,-0.031078968197107315
1,98,14,-0.06654095649719238
1,98,15,-0.04497886449098587
1,98,16,-0.03893870487809181
1,98,17,0.0009114891290664673
1,98,18,0.003104284405708313
1,98,19,-0.015751898288726807
1,98,20,-0.03322692960500717
1,98,21,0.054202623665332794
1,98,22,0.0454983189702034
1,98,23,-0.052714601159095764
1,98,24,-0.04033947363495827
1,98,25,-0.03567195311188698
1,98,26,-0.05962561070919037
1,98,27,0.04357496649026871
1,98,28,0.0072784870862960815
1,98,29,0.058772869408130646
1,98,30,-0.07916068285703659
1,98,31,0.014220058917999268
1,98,32,0.06548718363046646
1,98,33,-0.04309028387069702
1,98,34,0.034166447818279266
1,98,35,0.07693327218294144
1,98,36,0.0372871533036232
1,98,37,0.03662952035665512
1,98,38,-0.07590287923812866
1,98,39,0.03545764088630676
1,98,40,-0.06324733048677444
1,98,41,0.03044668585062027
1,98,42,0.08039029687643051
1,98,43,0.032841235399246216
1,98,44,-0.05143308266997337
1,98,45,0.027745336294174194
1,98,46,0.07089237123727798
1,98,47,0.010885968804359436
1,98,48,-0.020019322633743286
1,98,49,0.06984332948923111
1,98,50,0.008953377604484558
1,98,51,0.05834514647722244
1,98,52,0.03194122761487961
1,98,53,-0.08804161101579666
1,98,54,-0.047306645661592484
1,98,55,-0.013695910573005676
1,98,56,-0.06433571130037308
1,98,57,0.05614938586950302
1,98,58,-0.03652757778763771
1,98,59,-0.03757607564330101
1,98,60,0.0722392275929451
1,98,61,0.07890810817480087
1,98,62,-0.04698994383215904
1,98,63,0.08582017570734024
1,99,0,0.04170642048120499
1,99,1,-0.02613859996199608
1,99,2,-0.07147935777902603
1,99,3,0.0033651962876319885
1,99,4,0.085127092897892
1,99,5,0.052222587168216705
1,99,6,-0.029453851282596588
1,99,7,-0.013916753232479095
1,99,8,0.04842395335435867
1,99,9,-0.03061855584383011
1,99,10,0.06662648171186447
1,99,11,0.012612536549568176
1,99,12,0.0601176992058754
1,99,13,-0.010606959462165833
1,99,14,0.07846229523420334
1,99,15,0.05351515859365463
1,99,16,-0.0721040591597557
1,99,17,-0.07951629906892776
1,99,18,-0.03048187494277954
1,99,19,-0.04524601250886917
1,99,20,-0.03650454431772232
1,99,21,0.0012852400541305542
1,99,22,-0.04741961881518364
1,99,23,0.0722494050860405
1,99,24,-0.027096714824438095
1,99,25,-0.0015847310423851013
1,99,26,0.08313042670488358
1,99,27,0.013001330196857452
1,99,28,-0.06547427177429199
1,99,29,-0.05989401042461395
1,99,30,-0.054674409329891205
1,99,31,-0.055263884365558624
1,99,32,0.003608696162700653
1,99,33,-0.0014283433556556702
1,99,34,0.020999863743782043
1,99,35,0.08251630514860153
1,99,36,0.03327937424182892
1,99,37,-0.05600809305906296
1,99,38,0.06691718846559525
1,99,39,-0.08731593936681747
1,99,40,0.08316575735807419
1,99,41,0.057001255452632904
1,99,42,0.05616765469312668
1,99,43,-0.05539790168404579
1,99,44,0.08692958205938339
1,99,45,0.058319009840488434
1,99,46,0.057194702327251434
1,99,47,0.05913794785737991
1,99,48,-0.06900287419557571
1,99,49,0.07391677051782608
1,99,50,0.03344015032052994
1,99,51,-0.07549048215150833
1,99,52,0.036442577838897705
1,99,53,0.0600285604596138
1,99,54,0.08684227615594864
1,99,55,-0.04946081340312958
1,99,56,-0.04957392439246178
1,99,57,-0.0437580905854702
1,99,58,0.046015553176403046
1,99,59,-0.056096937507390976
1,99,60,-0.08353059738874435
1,99,61,0.04031164199113846
1,99,62,-0.04785136133432388
1,99,63,0.027813412249088287
1,100,0,0.071896992623806
1,100,1,0.02854524552822113
1,100,2,-0.04849475249648094
1,100,3,0.004448950290679932
1,100,4,0.027066148817539215
1,100,5,0.03442579507827759
1,100,6,0.033850401639938354
1,100,7,0.06183459609746933
1,100,8,-0.045956723392009735
1,100,9,0.08592616766691208
1,100,10,0.003193117678165436
1,100,11,0.08361201733350754
1,100,12,-0.009757615625858307
1,100,13,-0.05526128038764
1,100,14,0.044308699667453766
1,100,15,-0.06357067078351974
1,100,16,0.03894979506731033
1,100,17,-0.03928367421030998
1,100,18,0.08704755455255508
1,100,19,-0.0720510482788086
1,100,20,0.04799417406320572
1,100,21,0.006816357374191284
1,100,22,-0.024072498083114624
1,100,23,-0.03668291121721268
1,100,24,0.04852507263422012
1,100,25,-0.018869593739509583
1,100,26,0.05035343021154404
1,100,27,0.04958895593881607
1,100,28,0.07091880589723587
1,100,29,0.05899360030889511
1,100,30,0.053444914519786835
1,100,31,-0.06734183430671692
1,100,32,0.0670311376452446
1,100,33,0.0028979331254959106
1,100,34,-0.07899986207485199
1,100,35,0.03743530064821243
1,100,36,0.04795777052640915
1,100,37,0.043704695999622345
1,100,38,0.013504557311534882
1,100,39,-0.07629123330116272
1,100,40,0.02795441448688507
1,100,41,0.06367181986570358
1,100,42,-0.028678905218839645
1,100,43,-0.00025237351655960083
1,100,44,0.017163395881652832
1,100,45,0.05387178808450699
1,100,46,-0.03991934657096863
1,100,47,0.06779546290636063
1,100,48,0.021821752190589905
1,100,49,0.02554219961166382
1,100,50,0.021713867783546448
1,100,51,-0.08582284301519394
1,100,52,0.07949433475732803
1,100,53,-0.015460044145584106
1,100,54,0.06970631331205368
1,100,55,-0.06485362350940704
1,100,56,-0.06687314808368683
1,100,57,0.08106551319360733
1,100,58,-0.038953930139541626
1,100,59,0.0005178600549697876
1,100,60,-0.06270216405391693
1,100,61,-0.08296827226877213
1,100,62,-0.08804112672805786
1,100,63,0.032260775566101074
1,101,0,0.0019569844007492065
1,101,1,-0.0864371806383133
1,101,2,0.030176900327205658
1,101,3,-0.041183117777109146
1,101,4,0.006006956100463867
1,101,5,0.024943381547927856
1,101,6,-0.07749086618423462
1,101,7,-0.07575259357690811
1,101,8,-0.04548245295882225
1,101,9,0.003611721098423004
1,101,10,-0.05479424074292183
1,101,11,0.07585889846086502
1,101,12,0.06437324732542038
1,101,13,0.07603242248296738
1,101,14,-0.042923592031002045
1,101,15,5.687028169631958e-05
1,101,16,-0.049035392701625824
1,101,17,-0.02299284189939499
1,101,18,-0.06692464649677277
1,101,19,-0.07226771116256714
1,101,20,-0.017928339540958405
1,101,21,0.024638190865516663
1,101,22,0.0735156312584877
1,101,23,0.07331273704767227
1,101,24,0.015310116112232208
1,101,25,-0.01431986689567566
1,101,26,-0.011542275547981262
1,101,27,0.015117473900318146
1,101,28,-0.01453687995672226
1,101,29,0.06417166441679001
1,101,30,0.054714806377887726
1,101,31,-0.06101419776678085
1,101,32,-0.04772208631038666
1,101,33,0.07156901806592941
1,101,34,0.04681990295648575
1,101,35,0.019823968410491943
1,101,36,0.026165008544921875
1,101,37,0.03880905359983444
1,101,38,0.0023152828216552734
1,101,39,0.07930774241685867
1,101,40,-0.07817007601261139
1,101,41,0.06328501552343369
1,101,42,-0.0022182390093803406
1,101,43,0.0519460067152977
1,101,44,-0.00019790232181549072
1,101,45,-0.04264539107680321
1,101,46,0.04831845313310623
1,101,47,0.0314943864941597
1,101,48,0.021877765655517578
1,101,49,0.005995124578475952
1,101,50,-0.07983732223510742
1,101,51,-0.05862632766366005
1,101,52,0.023309648036956787
1,101,53,0.04946834594011307
1,101,54,0.03864290565252304
1,101,55,-0.07145713269710541
1,101,56,-0.06896031647920609
1,101,57,-0.0420687273144722
1,101,58,-0.01925421506166458
1,101,59,0.08602067083120346
1,101,60,-0.049800336360931396
1,101,61,-0.009667851030826569
1,101,62,0.08422686904668808
1,101,63,-0.07990171760320663
1,102,0,-0.062433041632175446
1,102,1,-0.029690958559513092
1,102,2,0.08314771205186844
1,102,3,-0.01884106546640396
1,102,4,0.012877508997917175
1,102,5,0.0007167458534240723
1,102,6,0.013698726892471313
1,102,7,-0.07154989242553711
1,102,8,-0.007815450429916382
1,102,9,-0.06646237522363663
1,102,10,0.014900743961334229
1,102,11,-0.0765363872051239
1,102,12,0.07912477105855942
1,102,13,-0.01561417430639267
1,102,14,-0.05902106314897537
1,102,15,-0.07398480921983719
1,102,16,0.08258811384439468
1,102,17,0.031120620667934418
1,102,18,0.04506046324968338
1,102,19,-0.06472901254892349
1,102,20,0.08547151833772659
1,102,21,-0.006094537675380707
1,102,22,-0.010832078754901886
1,102,23,0.026832759380340576
1,102,24,0.05226338654756546
1,102,25,0.011467553675174713
1,102,26,-0.05526255816221237
1,102,27,0.07244863361120224
1,102,28,0.013982303440570831
1,102,29,-0.05707882344722748
1,102,30,-0.053186751902103424
1,102,31,0.020031362771987915
1,102,32,-0.00639498233795166
1,102,33,0.07318360358476639
1,102,34,0.013500332832336426
1,102,35,-0.03196931257843971
1,102,36,-0.027925174683332443
1,102,37,0.08474574238061905
1,102,38,-0.015920095145702362
1,102,39,0.02494654804468155
1,102,40,0.03407767415046692
1,102,41,0.0632096603512764
1,102,42,-0.08771701157093048
1,102,43,0.08665839582681656
1,102,44,0.08719699829816818
1,102,45,-0.058737173676490784
1,102,46,-0.05707752704620361
1,102,47,0.0489591583609581
1,102,48,0.06478188186883926
1,102,49,0.01620827615261078
1,102,50,-0.08391616493463516
1,102,51,-0.025632672011852264
1,102,52,0.0529179647564888
1,102,53,-0.08274581283330917
1,102,54,-0.04359898716211319
1,102,55,0.06797146052122116
1,102,56,0.04654150456190109
1,102,57,-0.07619698345661163
1,102,58,0.014202781021595001
1,102,59,0.03134305030107498
1,102,60,-0.07037197053432465
1,102,61,-0.01080140471458435
1,102,62,0.04962048679590225
1,102,63,0.018837638199329376
1,103,0,-0.02969503402709961
1,103,1,-0.04634789749979973
1,103,2,-0.00442967563867569
1,103,3,0.0857137069106102
1,103,4,-0.04549086466431618
1,103,5,0.08369911462068558
1,103,6,0.07752425223588943
1,103,7,-0.025166884064674377
1,103,8,-0.0011784881353378296
1,103,9,-0.02439066767692566
1,103,10,0.041966281831264496
1,103,11,-0.04391402378678322
1,103,12,0.07205221801996231
1,103,13,0.08263886719942093
1,103,14,-0.0665806233882904
1,103,15,-0.02542910724878311
1,103,16,-0.012682579457759857
1,103,17,0.027391113340854645
1,103,18,0.0816766694188118
1,103,19,-0.017423115670681
1,103,20,-0.03229355812072754
1,103,21,0.0667274072766304
1,103,22,-0.017798475921154022
1,103,23,0.02902480959892273
1,103,24,-0.06099429726600647
1,103,25,0.014468908309936523
1,103,26,-0.007034584879875183
1,103,27,-0.0771576464176178
1,103,28,-0.08031642436981201
1,103,29,-0.06165657937526703
1,103,30,0.058303289115428925
1,103,31,0.0751056894659996
1,103,32,-0.006363317370414734
1,103,33,0.04687557369470596
1,103,34,0.00548931211233139
1,103,35,-0.03210743889212608
1,103,36,-0.05298173800110817
1,103,37,-0.04280304163694382
1,103,38,0.025135114789009094
1,103,39,0.008085280656814575
1,103,40,0.04519820958375931
1,103,41,-0.06270740926265717
1,103,42,-0.08463969081640244
1,103,43,-0.06831029057502747
1,103,44,0.018489472568035126
1,103,45,0.04922734946012497
1,103,46,-0.015161730349063873
1,103,47,-0.07614792883396149
1,103,48,-0.02743794396519661
1,103,49,0.02628157287836075
1,103,50,0.06779209524393082
1,103,51,-0.062422506511211395
1,103,52,0.008360914885997772
1,103,53,0.040260620415210724
1,103,54,-0.012508481740951538
1,103,55,0.07961774617433548
1,103,56,-0.00026595592498779297
1,103,57,0.023642823100090027
1,103,58,-0.003138601779937744
1,103,59,-0.01328837126493454
1,103,60,-0.07767540961503983
1,103,61,0.04809049516916275
1,103,62,0.08023601025342941
1,103,63,-0.04090641438961029
1,104,0,0.0392182394862175
1,104,1,-0.009135149419307709
1,104,2,0.057168640196323395
1,104,3,-0.024933181703090668
1,104,4,-0.002840779721736908
1,104,5,0.013385914266109467
1,104,6,0.03222569078207016
1,104,7,-0.021845877170562744
1,104,8,-0.04029909893870354
1,104,9,-0.05422307923436165
1,104,10,0.06075157970190048
1,104,11,0.0866856649518013
1,104,12,0.04358562082052231
1,104,13,-0.05131841450929642
1,104,14,0.015502125024795532
1,104,15,0.051400817930698395
1,104,16,-0.05460062995553017
1,104,17,-0.05988670885562897
1,104,18,-0.049228865653276443
1,104,19,0.06977938860654831
1,104,20,-0.007545538246631622
1,104,21,-0.018654435873031616
1,104,22,0.04457459598779678
1,104,23,0.043136514723300934
1,104,24,0.04565943032503128
1,104,25,-0.017312638461589813
1,104,26,0.0596429780125618
1,104,27,-0.03590574115514755
1,104,28,0.045952342450618744
1,104,29,0.030129514634609222
1,104,30,0.010481581091880798
1,104,31,0.08680649846792221
1,104,32,0.029153965413570404
1,104,33,0.026399433612823486
1,104,34,0.04624301940202713
1,104,35,-0.08231820911169052
1,104,36,0.04260570555925369
1,104,37,-0.028463274240493774
1,104,38,-0.06931423395872116
1,104,39,0.08508797734975815
1,104,40,0.08612146228551865
1,104,41,-0.04035365581512451
1,104,42,0.056311123073101044
1,104,43,0.04199712723493576
1,104,44,-0.025276698172092438
1,104,45,0.0013380348682403564
1,104,46,0.05629963427782059
1,104,47,0.05398719757795334
1,104,48,-0.06642352044582367
1,104,49,0.005772694945335388
1,104,50,0.05429191142320633
1,104,51,0.04738851636648178
1,104,52,0.00038137286901474
1,104,53,-0.011302486062049866
1,104,54,0.06370044499635696
1,104,55,-0.08509187400341034
1,104,56,-0.01876826584339142
1,104,57,-0.08677728474140167
1,104,58,0.04493971914052963
1,104,59,0.07075045257806778
1,104,60,0.002640731632709503
1,104,61,-0.003017231822013855
1,104,62,0.06966490298509598
1,104,63,-0.02074829488992691
1,105,0,-0.07422792911529541
1,105,1,-0.053597789257764816
1,105,2,0.059586115181446075
1,105,3,0.06111637502908707
1,105,4,-0.050783514976501465
1,105,5,-0.010006241500377655
1,105,6,-0.02477818727493286
1,105,7,0.007198452949523926
1,105,8,-0.07879579812288284
1,105,9,-0.0356634184718132
1,105,10,0.061262838542461395
1,105,11,0.08182274550199509
1,105,12,-0.052449580281972885
1,105,13,-0.07583373785018921
1,105,14,-0.07636473327875137
1,105,15,0.03052094578742981
1,105,16,-0.08013731241226196
1,105,17,-0.026933439075946808
1,105,18,-0.03616151958703995
1,105,19,-0.07088858634233475
1,105,20,-0.08273157477378845
1,105,21,-0.008645236492156982
1,105,22,-0.08018359541893005
1,105,23,0.0017084777355194092
1,105,24,-0.07042476534843445
1,105,25,-0.07166747003793716
1,105,26,-0.010240033268928528
1,105,27,-0.06843393296003342
1,105,28,0.06035953015089035
1,105,29,-0.07493781298398972
1,105,30,-0.0737229734659195
1,105,31,-0.0880235880613327
1,105,32,-0.015955224633216858
1,105,33,-0.08183349668979645
1,105,34,0.04942873865365982
1,105,35,0.007951140403747559
1,105,36,-0.07278024405241013
1,105,37,0.035863183438777924
1,105,38,0.07321522384881973
1,105,39,0.08071311563253403
1,105,40,-0.04018818959593773
1,105,41,-0.026592005044221878
1,105,42,0.025698333978652954
1,105,43,-0.019389919936656952
1,105,44,-0.08068434149026871
1,105,45,0.05828263610601425
1,105,46,-0.04999086260795593
1,105,47,-0.05511096492409706
1,105,48,0.05989778786897659
1,105,49,0.06023850291967392
1,105,50,-0.07667016983032227
1,105,51,0.07448359578847885
1,105,52,0.05505722016096115
1,105,53,0.0470314547419548
1,105,54,0.07295576483011246
1,105,55,-0.06101594120264053
1,105,56,-0.06462906301021576
1,105,57,0.06326401978731155
1,105,58,0.006528154015541077
1,105,59,0.07190460711717606
1,105,60,0.06370269507169724
1,105,61,-0.0528792068362236
1,105,62,0.06566152721643448
1,105,63,-0.04345981776714325
1,106,0,0.07923964411020279
1,106,1,0.05595322698354721
1,106,2,-0.006597183644771576
1,106,3,0.04803859442472458
1,106,4,0.06676945835351944
1,106,5,-0.03461620584130287
1,106,6,-0.04096823185682297
1,106,7,-0.06512490659952164
1,106,8,-0.039434708654880524
1,106,9,0.03129899501800537
1,106,10,0.044470466673374176
1,106,11,0.0029349178075790405
1,106,12,-0.07697903364896774
1,106,13,-0.0439763143658638
1,106,14,0.05599897354841232
1,106,15,-0.08129324018955231
1,106,16,-0.02047085016965866
1,106,17,0.026119157671928406
1,106,18,0.07342950254678726
1,106,19,-0.08577102422714233
1,106,20,0.030278831720352173
1,106,21,-0.0371120385825634
1,106,22,0.03470384329557419
1,106,23,-0.05557039752602577
1,106,24,-0.011021144688129425
1,106,25,-0.03161012381315231
1,106,26,0.011279255151748657
1,106,27,-0.048983391374349594
1,106,28,0.0690593346953392
1,106,29,0.05328548699617386
1,106,30,0.05212283879518509
1,106,31,0.043639324605464935
1,106,32,0.08545873314142227
1,106,33,-0.042093425989151
1,106,34,0.056201569736003876
1,106,35,0.004474058747291565
1,106,36,-0.009293541312217712
1,106,37,-0.06626909971237183
1,106,38,-0.03117898479104042
1,106,39,0.05385925620794296
1,106,40,0.00040384382009506226
1,106,41,-0.07125367969274521
1,106,42,0.031768545508384705
1,106,43,0.013749316334724426
1,106,44,-0.032656557857990265
1,106,45,-0.061924297362565994
1,106,46,0.05301535874605179
1,106,47,0.06921502202749252
1,106,48,0.04573359340429306
1,106,49,-0.020710580050945282
1,106,50,-0.03891792520880699
1,106,51,0.02178815007209778
1,106,52,-0.037701565772295
1,106,53,-0.007604628801345825
1,106,54,-0.08173895627260208
1,106,55,0.04842498153448105
1,106,56,-0.01464078575372696
1,106,57,-0.043064720928668976
1,106,58,0.08449407666921616
1,106,59,-0.05863593518733978
1,106,60,-0.05115668475627899
1,106,61,-0.014368206262588501
1,106,62,-0.010387778282165527
1,106,63,0.07786298543214798
1,107,0,0.07454519718885422
1,107,1,0.059273310005664825
1,107,2,0.029572367668151855
1,107,3,0.02478206902742386
1,107,4,0.06502056866884232
1,107,5,0.06603892892599106
1,107,6,0.0277862548828125
1,107,7,-0.03777162730693817
1,107,8,0.03728466480970383
1,107,9,-0.04895537719130516
1,107,10,0.010478019714355469
1,107,11,0.08750259131193161
1,107,12,0.0013243481516838074
1,107,13,-0.007078871130943298
1,107,14,-0.017962351441383362
1,107,15,-0.015402168035507202
1,107,16,0.05858119577169418
1,107,17,0.08453299850225449
1,107,18,-0.07285842299461365
1,107,19,0.02091759443283081
1,107,20,0.038434334099292755
1,107,21,-0.05512547492980957
1,107,22,0.08533818274736404
1,107,23,-0.03350164368748665
1,107,24,0.05700302869081497
1,107,25,0.01775927096605301
1,107,26,-0.07717001438140869
1,107,27,0.08722876757383347
1,107,28,-0.04000456631183624
1,107,29,0.006932586431503296
1,107,30,0.08211389929056168
1,107,31,0.0009384602308273315
1,107,32,0.040390633046627045
1,107,33,0.054793961346149445
1,107,34,0.04213564842939377
1,107,35,-0.07038853317499161
1,107,36,0.042248405516147614
1,107,37,0.05622140318155289
1,107,38,0.012758485972881317
1,107,39,0.012804821133613586
1,107,40,0.03507356345653534
1,107,41,0.015452444553375244
1,107,42,-0.044824130833148956
1,107,43,-0.08768413215875626
1,107,44,0.018283776938915253
1,107,45,0.06293194741010666
1,107,46,-0.016558080911636353
1,107,47,-0.01492147147655487
1,107,48,-0.08725163340568542
1,107,49,-0.06585914641618729
1,107,50,-0.026802580803632736
1,107,51,-0.00859367847442627
1,107,52,-0.07066705822944641
1,107,53,0.013679884374141693
1,107,54,-0.03925434127449989
1,107,55,-0.07359448820352554
1,107,56,0.014409609138965607
1,107,57,0.021088294684886932
1,107,58,-0.03979978337883949
1,107,59,0.009641870856285095
1,107,60,0.08389327675104141
1,107,61,0.023852050304412842
1,107,62,-0.03876176103949547
1,107,63,-0.03803039714694023
1,108,0,0.05524837225675583
1,108,1,-0.017697036266326904
1,108,2,-0.037257254123687744
1,108,3,-0.01158062368631363
1,108,4,-0.020663514733314514
1,108,5,-0.02121744304895401
1,108,6,-0.03308405354619026
1,108,7,0.0011896193027496338
1,108,8,-0.06858987361192703
1,108,9,0.06386373192071915
1,108,10,-0.06119310110807419
1,108,11,-0.020711995661258698
1,108,12,-0.07832837104797363
1,108,13,-0.020634539425373077
1,108,14,0.050469107925891876
1,108,15,-0.009456411004066467
1,108,16,-0.025188609957695007
1,108,17,0.06501670926809311
1,108,18,0.0022939443588256836
1,108,19,0.012515857815742493
1,108,20,-0.0809476375579834
1,108,21,-0.060571637004613876
1,108,22,0.014011457562446594
1,108,23,0.038399867713451385
1,108,24,0.01586344838142395
1,108,25,-0.02792486920952797
1,108,26,-0.04136594012379646
1,108,27,0.009422868490219116
1,108,28,-0.04405520483851433
1,108,29,-0.0280611589550972
1,108,30,-0.057337380945682526
1,108,31,-0.055757202208042145
1,108,32,-0.022378481924533844
1,108,33,0.05189400166273117
1,108,34,-0.03844359517097473
1,108,35,0.07970032840967178
1,108,36,-0.009447120130062103
1,108,37,0.07373260706663132
1,108,38,0.06879153102636337
1,108,39,-0.02799534797668457
1,108,40,0.027741990983486176
1,108,41,0.04453643411397934
1,108,42,0.035879239439964294
1,108,43,-0.011183053255081177
1,108,44,-0.036514006555080414
1,108,45,0.006813414394855499
1,108,46,0.007081948220729828
1,108,47,0.05046740919351578
1,108,48,-0.011493653059005737
1,108,49,-0.04135970398783684
1,108,50,-0.0012999698519706726
1,108,51,-0.06081196665763855
1,108,52,-0.08044401556253433
1,108,53,-0.012136384844779968
1,108,54,0.0466947928071022
1,108,55,0.044120125472545624
1,108,56,0.001373879611492157
1,108,57,-0.07033230364322662
1,108,58,0.07234107702970505
1,108,59,0.017754971981048584
1,108,60,0.06358424574136734
1,108,61,0.009803637862205505
1,108,62,0.06349373608827591
1,108,63,-0.018099449574947357
1,109,0,-0.055414192378520966
1,109,1,-0.003216259181499481
1,109,2,-0.08661487698554993
1,109,3,0.03931223601102829
1,109,4,0.04571021348237991
1,109,5,-0.025059513747692108
1,109,6,-0.0374811589717865
1,109,7,0.07313442975282669
1,109,8,-0.08745764195919037
1,109,9,0.049012161791324615
1,109,10,0.0016460642218589783
1,109,11,-0.05310729518532753
1,109,12,0.04381071776151657
1,109,13,-0.061168164014816284
1,109,14,-0.037422314286231995
1,109,15,-0.07561027258634567
1,109,16,-0.06936989724636078
1,109,17,0.024298764765262604
1,109,18,-0.07246647030115128
1,109,19,0.016089804470539093
1,109,20,0.08775215595960617
1,109,21,0.0512426421046257
1,109,22,0.05249578505754471
1,109,23,0.044942520558834076
1,109,24,0.03956475108861923
1,109,25,-0.07788790017366409
1,109,26,-0.0856526643037796
1,109,27,0.0821852907538414
1,109,28,0.02344886213541031
1,109,29,-0.05119450017809868
1,109,30,-0.035493895411491394
1,109,31,-0.004794202744960785
1,109,32,0.07797994464635849
1,109,33,0.050032250583171844
1,109,34,0.056396760046482086
1,109,35,-0.03620162233710289
1,109,36,0.075483538210392
1,109,37,0.08310740441083908
1,109,38,-0.029429055750370026
1,109,39,0.03315163403749466
1,109,40,-0.0496487021446228
1,109,41,0.017544887959957123
1,109,42,0.003266662359237671
1,109,43,0.06852786988019943
1,109,44,0.06083928793668747
1,109,45,-0.0026988908648490906
1,109,46,-0.05771608278155327
1,109,47,-0.04329328238964081
1,109,48,-0.03205408900976181
1,109,49,-0.033936429768800735
1,109,50,0.0865626409649849
1,109,51,0.02212199568748474
1,109,52,0.08534153550863266
1,109,53,0.05938146263360977
1,109,54,-0.02709938958287239
1,109,55,0.028129123151302338
1,109,56,-0.04069964215159416
1,109,57,0.02870061993598938
1,109,58,0.07518763095140457
1,109,59,-0.0008252784609794617
1,109,60,0.08056633919477463
1,109,61,-0.031534336507320404
1,109,62,-0.007737763226032257
1,109,63,0.0100022554397583
1,110,0,0.05153682082891464
1,110,1,0.06689714640378952
1,110,2,0.04514945298433304
1,110,3,-0.08699297904968262
1,110,4,-0.08007943630218506
1,110,5,0.0346468985080719
1,110,6,-0.04599829018115997
1,110,7,-0.01924876868724823
1,110,8,0.06366617232561111
1,110,9,0.03440432250499725
1,110,10,-0.07508192956447601
1,110,11,-0.03614693880081177
1,110,12,-0.03637465834617615
1,110,13,0.08341582864522934
1,110,14,0.05877920240163803
1,110,15,-0.028824325650930405
1,110,16,-0.02247878909111023
1,110,17,-0.03670705854892731
1,110,18,-0.052075497806072235
1,110,19,-0.06579926609992981
1,110,20,0.0067783743143081665
1,110,21,0.07508737593889236
1,110,22,0.06602218002080917
1,110,23,-0.0584215447306633
1,110,24,0.07002230733633041
1,110,25,-0.06454244256019592
1,110,26,-0.029388532042503357
1,110,27,-0.035991206765174866
1,110,28,-0.08244865387678146
1,110,29,0.06878658384084702
1,110,30,0.0179964080452919
1,110,31,-0.03662608563899994
1,110,32,0.06486626714468002
1,110,33,0.06758769601583481
1,110,34,0.04714711755514145
1,110,35,0.05810161679983139
1,110,36,-0.00786050409078598
1,110,37,0.026163600385189056
1,110,38,0.007833637297153473
1,110,39,0.05038747936487198
1,110,40,0.0029116272926330566
1,110,41,-0.007629275321960449
1,110,42,0.027034252882003784
1,110,43,-0.00263417512178421
1,110,44,0.02625921368598938
1,110,45,-0.06674353778362274
1,110,46,0.06471259146928787
1,110,47,0.004613332450389862
1,110,48,0.08260541409254074
1,110,49,-0.04912221431732178
1,110,50,0.03539692610502243
1,110,51,-0.04913973808288574
1,110,52,0.06738737970590591
1,110,53,0.04790633171796799
1,110,54,-0.0448073148727417
1,110,55,0.08786856383085251
1,110,56,0.06729216128587723
1,110,57,-0.08606705814599991
1,110,58,-0.00545743852853775
1,110,59,-0.012193851172924042
1,110,60,-0.047225259244441986
1,110,61,0.08230423182249069
1,110,62,0.050740860402584076
1,110,63,0.04273485392332077
1,111,0,0.05088568478822708
1,111,1,0.07372497767210007
1,111,2,0.0364791601896286
1,111,3,0.002452850341796875
1,111,4,0.020990848541259766
1,111,5,-0.06699872761964798
1,111,6,0.04576391726732254
1,111,7,0.055286772549152374
1,111,8,-0.07723701745271683
1,111,9,-0.022662878036499023
1,111,10,-0.04419942945241928
1,111,11,0.022192567586898804
1,111,12,0.059718213975429535
1,111,13,-0.018002696335315704
1,111,14,0.020509786903858185
1,111,15,-0.05411854386329651
1,111,16,-0.012620903551578522
1,111,17,0.028370656073093414
1,111,18,-0.07403645664453506
1,111,19,-0.011846214532852173
1,111,20,-0.04317476600408554
1,111,21,0.048673294484615326
1,111,22,-0.029500171542167664
1,111,23,-0.021110504865646362
1,111,24,0.04162544757127762
1,111,25,0.06181839853525162
1,111,26,0.041955165565013885
1,111,27,-0.04865607991814613
1,111,28,-0.04998249560594559
1,111,29,-0.050875648856163025
1,111,30,-0.08235891163349152
1,111,31,-0.05525477975606918
1,111,32,0.0005937144160270691
1,111,33,-0.06536994129419327
1,111,34,0.05417840927839279
1,111,35,0.08605288714170456
1,111,36,-0.08007265627384186
1,111,37,-0.05266592279076576
