weight_set_ID,in_node_ID,out_node_ID,weight
0,4,1284,0.046502888202667236
0,4,1285,0.3250995874404907
0,4,1286,-0.09923699498176575
0,4,1287,0.28788864612579346
0,4,1288,0.16614478826522827
0,4,1289,-0.29337555170059204
0,4,1290,-0.024658411741256714
0,4,1291,0.13295584917068481
0,4,1292,0.007656723260879517
0,4,1293,0.14080244302749634
0,4,1294,0.04497519135475159
0,4,1295,0.16949105262756348
0,4,1296,-0.2986946702003479
0,4,1297,0.37977731227874756
0,4,1298,0.18126451969146729
0,4,1299,0.21454346179962158
0,4,1300,-0.1232520043849945
0,4,1301,-0.14220941066741943
0,4,1302,0.06749862432479858
0,4,1303,-0.23185373842716217
0,4,1304,0.04942205548286438
0,4,1305,-0.30280303955078125
0,4,1306,0.35802364349365234
0,4,1307,0.007178515195846558
0,4,1308,-0.4184611439704895
0,4,1309,-0.03209531307220459
0,4,1310,0.3267950415611267
0,4,1311,0.42600464820861816
0,4,1312,0.007884323596954346
0,4,1313,-0.30930960178375244
0,4,1314,0.11380994319915771
0,4,1315,-0.20158696174621582
0,4,1316,0.2725381851196289
0,4,1317,-0.41999855637550354
0,4,1318,-0.24464932084083557
0,4,1319,0.3535383939743042
0,4,1320,-0.2583231031894684
0,4,1321,0.32783734798431396
0,4,1322,0.2751954197883606
0,4,1323,0.3407185673713684
0,4,1324,0.20161408185958862
0,4,1325,-0.05596083402633667
0,4,1326,0.2868475914001465
0,4,1327,-0.2602931261062622
0,4,1328,-0.07729870080947876
0,4,1329,0.22880595922470093
0,4,1330,0.40159398317337036
0,4,1331,0.435641884803772
0,4,1332,-0.4301828145980835
0,4,1333,0.4098396897315979
0,4,1334,-0.09554627537727356
0,4,1335,0.20833730697631836
0,4,1336,-0.23816129565238953
0,4,1337,0.0621790885925293
0,4,1338,-0.14628976583480835
0,4,1339,0.027813047170639038
0,4,1340,0.07975238561630249
0,4,1341,0.1893702745437622
0,4,1342,-0.10371723771095276
0,4,1343,0.3752055764198303
0,4,1344,0.020555555820465088
0,4,1345,-0.20726905763149261
0,4,1346,0.4284050464630127
0,4,1347,0.1735903024673462
0,4,1348,-0.18839457631111145
0,4,1349,-0.15245002508163452
0,4,1350,0.0849030613899231
0,4,1351,-0.4286080300807953
0,4,1352,0.19923746585845947
0,4,1353,0.29807549715042114
0,4,1354,0.015229761600494385
0,4,1355,0.2572866678237915
0,4,1356,-0.4062284231185913
0,4,1357,-0.057486921548843384
0,4,1358,0.007907569408416748
0,4,1359,-0.20191237330436707
0,4,1360,0.16255348920822144
0,4,1361,0.12475091218948364
0,4,1362,0.1743398904800415
0,4,1363,0.4038246273994446
0,4,1364,-0.3552429974079132
0,4,1365,-0.2659972012042999
0,4,1366,0.39091068506240845
0,4,1367,-0.11351919174194336
0,4,1368,0.26154905557632446
0,4,1369,0.09599894285202026
0,4,1370,-0.27385932207107544
0,4,1371,-0.3956752121448517
0,4,1372,0.43864697217941284
0,4,1373,-0.42000457644462585
0,4,1374,-0.10932901501655579
0,4,1375,0.12866747379302979
0,4,1376,-0.37971988320350647
0,4,1377,-0.3983704447746277
0,4,1378,0.1009683609008789
0,4,1379,0.2418886423110962
0,4,1380,0.042085886001586914
0,4,1381,0.3781889081001282
0,4,1382,0.15483933687210083
0,4,1383,0.4184686541557312
0,4,1384,-0.27922630310058594
0,4,1385,0.3654663562774658
0,4,1386,-0.045163899660110474
0,4,1387,0.19607222080230713
0,4,1388,0.2893673777580261
0,4,1389,0.14212900400161743
0,4,1390,-0.11165466904640198
0,4,1391,0.028535842895507812
0,4,1392,0.08513230085372925
0,4,1393,-0.086069256067276
0,4,1394,0.40045166015625
0,4,1395,-0.4212123155593872
0,4,1396,0.2693542242050171
0,4,1397,0.31144028902053833
0,4,1398,-0.15483462810516357
0,4,1399,-0.422861248254776
0,4,1400,0.3092612624168396
0,4,1401,0.15632015466690063
0,4,1402,0.035313546657562256
0,4,1403,0.3464308977127075
0,4,1404,-0.362434059381485
0,4,1405,0.16447341442108154
0,4,1406,0.017113536596298218
0,4,1407,-0.07153204083442688
0,4,1408,-0.40490901470184326
0,4,1409,-0.16247844696044922
0,4,1410,-0.08902910351753235
0,4,1411,0.0583307147026062
0,4,1412,0.31424206495285034
0,4,1413,-0.10736149549484253
0,4,1414,-0.2604394853115082
0,4,1415,0.34393608570098877
0,4,1416,0.025114059448242188
0,4,1417,-0.07299277186393738
0,4,1418,-0.11753791570663452
0,4,1419,-0.04440838098526001
0,4,1420,-0.3748028576374054
0,4,1421,-0.07338845729827881
0,4,1422,-0.3683184087276459
0,4,1423,0.1219182014465332
0,4,1424,0.08413952589035034
0,4,1425,0.023419976234436035
0,4,1426,-0.035602182149887085
0,4,1427,-0.18151190876960754
0,4,1428,-0.30525386333465576
0,4,1429,-0.34480780363082886
0,4,1430,-0.3852023780345917
0,4,1431,-0.33555546402931213
0,4,1432,0.30896925926208496
0,4,1433,-0.3460637927055359
0,4,1434,0.2653105854988098
0,4,1435,-0.23285552859306335
0,4,1436,0.3191295266151428
0,4,1437,0.10724258422851562
0,4,1438,0.23563605546951294
0,4,1439,0.4090796113014221
0,4,1440,-0.1921229064464569
0,4,1441,-0.3908922076225281
0,4,1442,0.14768463373184204
0,4,1443,0.3242502212524414
0,4,1444,0.14930999279022217
0,4,1445,-0.06620505452156067
0,4,1446,0.13225936889648438
0,4,1447,0.2969456911087036
0,4,1448,-0.08794578909873962
0,4,1449,-0.20086687803268433
0,4,1450,-0.19313904643058777
0,4,1451,0.35496318340301514
0,4,1452,0.3571109175682068
0,4,1453,-0.3650282025337219
0,4,1454,-0.11305564641952515
0,4,1455,-0.2761159837245941
0,4,1456,-0.0056747496128082275
0,4,1457,0.011339724063873291
0,4,1458,-0.4170011281967163
0,4,1459,-0.029131919145584106
0,4,1460,-0.3046916723251343
0,4,1461,-0.05874404311180115
0,4,1462,-0.1913948655128479
0,4,1463,-0.23298874497413635
0,4,1464,-0.36808010935783386
0,4,1465,0.07609283924102783
0,4,1466,-0.10574144124984741
0,4,1467,-0.006124258041381836
0,4,1468,-0.4105452299118042
0,4,1469,-0.2587467133998871
0,4,1470,0.3544815182685852
0,4,1471,0.013341069221496582
0,4,1472,-0.0047935545444488525
0,4,1473,-0.0499035120010376
0,4,1474,0.41307705640792847
0,4,1475,-0.43021446466445923
0,4,1476,0.058383285999298096
0,4,1477,-0.29600614309310913
0,4,1478,-0.3655485510826111
0,4,1479,0.3416696786880493
0,4,1480,0.3037893772125244
0,4,1481,0.09659433364868164
0,4,1482,0.34346652030944824
0,4,1483,0.3542165756225586
0,4,1484,0.23877835273742676
0,4,1485,0.05811154842376709
0,4,1486,0.09810549020767212
0,4,1487,-0.06000244617462158
0,4,1488,0.17957502603530884
0,4,1489,-0.0967845618724823
0,4,1490,-0.04815968871116638
0,4,1491,-0.2923896908760071
0,4,1492,0.33588892221450806
0,4,1493,-0.15062633156776428
0,4,1494,0.06139504909515381
0,4,1495,0.158469557762146
0,4,1496,0.3929983973503113
0,4,1497,0.18090426921844482
0,4,1498,-0.36149922013282776
0,4,1499,-0.3768184781074524
0,4,1500,-0.19534039497375488
0,4,1501,0.16859930753707886
0,4,1502,0.052014172077178955
0,4,1503,-0.27262216806411743
0,4,1504,-0.29101020097732544
0,4,1505,0.14619803428649902
0,4,1506,-0.3836857080459595
0,4,1507,-0.39661484956741333
0,4,1508,0.3682655692100525
0,4,1509,-0.40864133834838867
0,4,1510,-0.20761340856552124
0,4,1511,-0.3965083360671997
0,4,1512,-0.42363303899765015
0,4,1513,0.4359709620475769
0,4,1514,-0.2757624387741089
0,4,1515,0.28276652097702026
0,4,1516,-0.03372219204902649
0,4,1517,0.2022072672843933
0,4,1518,0.22441130876541138
0,4,1519,0.0969420075416565
0,4,1520,0.42088526487350464
0,4,1521,0.02666175365447998
0,4,1522,0.08172041177749634
0,4,1523,0.02321961522102356
0,4,1524,-0.2568202316761017
0,4,1525,-0.43312332034111023
0,4,1526,-0.4424945116043091
0,4,1527,0.15075641870498657
0,4,1528,0.2351818084716797
0,4,1529,-0.3330530524253845
0,4,1530,-0.2653934359550476
0,4,1531,0.2701342701911926
0,4,1532,0.18233948945999146
0,4,1533,0.1716722846031189
0,4,1534,-0.10949552059173584
0,4,1535,-0.4462207555770874
0,4,1536,0.06320136785507202
0,4,1537,-0.10552728176116943
0,4,1538,-0.28321373462677
0,4,1539,0.253281831741333
0,4,1540,-0.2528057098388672
0,4,1541,-0.1665157973766327
0,4,1542,-0.30202966928482056
0,4,1543,0.1403886079788208
0,4,1544,0.20980072021484375
0,4,1545,-0.43591049313545227
0,4,1546,-0.007552444934844971
0,4,1547,0.1406758427619934
0,4,1548,0.30693650245666504
0,4,1549,0.09138566255569458
0,4,1550,-0.268215537071228
0,4,1551,-0.012000322341918945
0,4,1552,0.12761163711547852
0,4,1553,0.17717981338500977
0,4,1554,-0.33794230222702026
0,4,1555,0.09238272905349731
0,4,1556,-0.11785176396369934
0,4,1557,0.21933722496032715
0,4,1558,0.16324377059936523
0,4,1559,-0.40440505743026733
0,4,1560,-0.39812713861465454
0,4,1561,-0.10664728283882141
0,4,1562,-0.2612760066986084
0,4,1563,0.41616761684417725
0,4,1564,0.03726866841316223
0,4,1565,-0.09447586536407471
0,4,1566,-0.3194405734539032
0,4,1567,0.18051910400390625
0,4,1568,0.41057586669921875
0,4,1569,0.047798216342926025
0,4,1570,-0.20265522599220276
0,4,1571,-0.1024787425994873
0,4,1572,0.015367656946182251
0,4,1573,-0.2704625725746155
0,4,1574,-0.17247682809829712
0,4,1575,0.3767654299736023
0,4,1576,-0.42609983682632446
0,4,1577,0.4352140426635742
0,4,1578,-0.3592787981033325
0,4,1579,0.3881930112838745
0,4,1580,-0.13314414024353027
0,4,1581,-0.385679692029953
0,4,1582,0.13759666681289673
0,4,1583,0.008119255304336548
0,4,1584,-0.38135868310928345
0,4,1585,0.10707098245620728
0,4,1586,-0.08065372705459595
0,4,1587,0.14279484748840332
0,4,1588,-0.3410383462905884
0,4,1589,0.38038986921310425
0,4,1590,0.313045859336853
0,4,1591,0.4163134694099426
0,4,1592,0.3484521508216858
0,4,1593,-0.09107306599617004
0,4,1594,-0.07528573274612427
0,4,1595,0.37763726711273193
0,4,1596,-0.21566586196422577
0,4,1597,-0.2520419955253601
0,4,1598,-0.3500836491584778
0,4,1599,-0.4125478267669678
0,4,1600,0.3610023856163025
0,4,1601,-0.431093692779541
0,4,1602,0.06936085224151611
0,4,1603,0.37798237800598145
0,4,1604,0.15743207931518555
0,4,1605,-0.3677136301994324
0,4,1606,-0.16232037544250488
0,4,1607,-0.009571582078933716
0,4,1608,-0.26456350088119507
0,4,1609,-0.019382178783416748
0,4,1610,-0.15645307302474976
0,4,1611,0.21619516611099243
0,4,1612,-0.09745323657989502
0,4,1613,0.13210630416870117
0,4,1614,0.2020784616470337
0,4,1615,0.29912668466567993
0,4,1616,0.32247215509414673
0,4,1617,-0.3758281469345093
0,4,1618,-0.3356183171272278
0,4,1619,0.02775844931602478
0,4,1620,-0.1599058210849762
0,4,1621,-0.35793131589889526
0,4,1622,0.3054807186126709
0,4,1623,0.07104206085205078
0,4,1624,0.19953620433807373
0,4,1625,-0.3588533401489258
0,4,1626,-0.20836925506591797
0,4,1627,-0.16513273119926453
0,4,1628,0.2915492057800293
0,4,1629,0.07532984018325806
0,4,1630,-0.2960576117038727
0,4,1631,0.43439698219299316
0,4,1632,0.4137054681777954
0,4,1633,-0.10247790813446045
0,4,1634,0.05442953109741211
0,4,1635,0.36009442806243896
0,4,1636,-0.32367226481437683
0,4,1637,-0.11042806506156921
0,4,1638,-0.227146714925766
0,4,1639,0.24655121564865112
0,4,1640,-0.4210176169872284
0,4,1641,0.16381025314331055
0,4,1642,0.05475360155105591
0,4,1643,0.34909844398498535
0,4,1644,-0.21281179785728455
0,4,1645,-0.4211615025997162
0,4,1646,-0.4194328188896179
0,4,1647,0.1290034055709839
0,4,1648,0.2954849600791931
0,4,1649,-0.03487697243690491
0,4,1650,-0.4089912176132202
0,4,1651,0.26921194791793823
0,4,1652,0.3947581648826599
0,4,1653,-0.11033394932746887
0,4,1654,-0.25661206245422363
0,4,1655,-0.31575724482536316
0,4,1656,0.08758115768432617
0,4,1657,0.26710397005081177
0,4,1658,0.08336937427520752
0,4,1659,0.09685307741165161
0,4,1660,0.2960059642791748
0,4,1661,0.18884003162384033
0,4,1662,-0.36163368821144104
0,4,1663,0.23607546091079712
0,4,1664,0.37067264318466187
0,4,1665,0.4177268147468567
0,4,1666,-0.13290190696716309
0,4,1667,-0.309551477432251
0,4,1668,0.28024888038635254
0,4,1669,-0.43508264422416687
0,4,1670,-0.4184015989303589
0,4,1671,0.36417192220687866
0,4,1672,0.22540706396102905
0,4,1673,0.17893904447555542
0,4,1674,0.36567485332489014
0,4,1675,-0.2837192416191101
0,4,1676,0.36799436807632446
0,4,1677,-0.1716356873512268
0,4,1678,-0.14551925659179688
0,4,1679,-0.1803503930568695
0,4,1680,-0.010934710502624512
0,4,1681,-0.31692931056022644
0,4,1682,-0.37506771087646484
0,4,1683,-0.3512360751628876
0,4,1684,0.2805970311164856
0,4,1685,0.3999885320663452
0,4,1686,-0.2986093759536743
0,4,1687,0.4440998435020447
0,4,1688,-0.0032509565353393555
0,4,1689,-0.15621912479400635
0,4,1690,-0.32473036646842957
0,4,1691,0.06994575262069702
0,4,1692,0.390250563621521
0,4,1693,0.39682531356811523
0,4,1694,0.055153489112854004
0,4,1695,0.4132195711135864
0,4,1696,-0.10908672213554382
0,4,1697,-0.1342160403728485
0,4,1698,-0.08096751570701599
0,4,1699,0.3869882822036743
0,4,1700,0.03437751531600952
0,4,1701,0.31349843740463257
0,4,1702,0.3267468810081482
0,4,1703,0.17995446920394897
0,4,1704,-0.33095842599868774
0,4,1705,0.3500354290008545
0,4,1706,-0.02888423204421997
0,4,1707,-0.1031932532787323
0,4,1708,-0.27307695150375366
0,4,1709,0.31434595584869385
0,4,1710,0.4125683307647705
0,4,1711,0.2297673225402832
0,4,1712,0.21334302425384521
0,4,1713,-0.05875217914581299
0,4,1714,0.15488219261169434
0,4,1715,0.06892001628875732
0,4,1716,0.09615635871887207
0,4,1717,-0.3988730311393738
0,4,1718,-0.3468892276287079
0,4,1719,0.2792973518371582
0,4,1720,-0.39507439732551575
0,4,1721,0.4174365997314453
0,4,1722,-0.003630012273788452
0,4,1723,-0.4428023397922516
0,4,1724,-0.2330121546983719
0,4,1725,0.07222878932952881
0,4,1726,0.20590412616729736
0,4,1727,-0.023753970861434937
0,4,1728,0.3705087900161743
0,4,1729,-0.3300374150276184
0,4,1730,-0.20112091302871704
0,4,1731,0.35514938831329346
0,4,1732,-0.43600594997406006
0,4,1733,0.0702405571937561
0,4,1734,-0.2939707636833191
0,4,1735,0.06931483745574951
0,4,1736,0.04524776339530945
0,4,1737,0.3267480731010437
0,4,1738,0.08661824464797974
0,4,1739,-0.4083710312843323
0,4,1740,-0.2064412385225296
0,4,1741,0.04554969072341919
0,4,1742,0.1396070122718811
0,4,1743,-0.43496793508529663
0,4,1744,-0.3892439603805542
0,4,1745,-0.027078568935394287
0,4,1746,0.016093462705612183
0,4,1747,0.13016080856323242
0,4,1748,0.33579033613204956
0,4,1749,0.28918516635894775
0,4,1750,0.1751236915588379
0,4,1751,-0.21278908848762512
0,4,1752,0.17318618297576904
0,4,1753,-0.173267662525177
0,4,1754,0.2929665446281433
0,4,1755,-0.17372876405715942
0,4,1756,-0.17806580662727356
0,4,1757,-0.17151930928230286
0,4,1758,0.019318580627441406
0,4,1759,0.026425331830978394
0,4,1760,0.4431800842285156
0,4,1761,0.38728761672973633
0,4,1762,0.05606496334075928
0,4,1763,0.16961359977722168
0,4,1764,-0.3743603825569153
0,4,1765,0.34775394201278687
0,4,1766,-0.06243517994880676
0,4,1767,-0.23552027344703674
0,4,1768,-0.3561762273311615
0,4,1769,0.2338879108428955
0,4,1770,-0.11715981364250183
0,4,1771,0.08062559366226196
0,4,1772,0.44694364070892334
0,4,1773,0.1345800757408142
0,4,1774,-0.17168909311294556
0,4,1775,-0.2292943298816681
0,4,1776,0.3388335108757019
0,4,1777,0.10383337736129761
0,4,1778,-0.15482908487319946
0,4,1779,-0.20500175654888153
0,4,1780,-0.36833101511001587
0,4,1781,-0.44560933113098145
0,4,1782,-0.21881063282489777
0,4,1783,0.1063353419303894
0,4,1784,0.1460040807723999
0,4,1785,-0.11390683054924011
0,4,1786,-0.23038627207279205
0,4,1787,-0.28562477231025696
0,4,1788,0.1122274398803711
0,4,1789,0.3792588710784912
0,4,1790,-0.3592102825641632
0,4,1791,0.29211461544036865
0,4,1792,0.2908385992050171
0,4,1793,-0.3827880918979645
0,4,1794,-0.42182475328445435
0,4,1795,0.2589108347892761
0,4,1796,-0.04730194807052612
0,4,1797,0.33593350648880005
0,4,1798,0.11484420299530029
0,4,1799,-0.06222701072692871
0,4,1800,-0.10727858543395996
0,4,1801,0.33172619342803955
0,4,1802,0.05791878700256348
0,4,1803,-0.354450523853302
0,4,1804,-0.09303334355354309
0,4,1805,-0.03287869691848755
0,4,1806,-0.011702150106430054
0,4,1807,0.14786434173583984
0,4,1808,-0.025911331176757812
0,4,1809,-0.3132072687149048
0,4,1810,-0.12950095534324646
0,4,1811,-0.028901398181915283
0,4,1812,-0.24505704641342163
0,4,1813,-0.1581057906150818
0,4,1814,-0.34438350796699524
0,4,1815,-0.381854385137558
0,4,1816,0.11974203586578369
0,4,1817,0.1273711919784546
0,4,1818,0.2872394919395447
0,4,1819,0.3316974639892578
0,4,1820,-0.09896522760391235
0,4,1821,0.2206459641456604
0,4,1822,-0.25534161925315857
0,4,1823,0.01026180386543274
0,4,1824,-0.2824161648750305
0,4,1825,0.40009552240371704
0,4,1826,0.25366830825805664
0,4,1827,0.1987345814704895
0,4,1828,0.22546923160552979
0,4,1829,0.38916027545928955
0,4,1830,-0.027016669511795044
0,4,1831,0.22900378704071045
0,4,1832,-0.20796643197536469
0,4,1833,-0.37595734000205994
0,4,1834,0.1899670958518982
0,4,1835,-0.08299759030342102
0,4,1836,-0.2357630580663681
0,4,1837,0.20546650886535645
0,4,1838,0.3937389850616455
0,4,1839,-0.2520076632499695
0,4,1840,-0.188622385263443
0,4,1841,-0.2432912439107895
0,4,1842,0.21618282794952393
0,4,1843,0.2794409394264221
0,4,1844,-0.06644046306610107
0,4,1845,-0.42462924122810364
0,4,1846,-0.4087618589401245
0,4,1847,0.37483441829681396
0,4,1848,0.03046441078186035
0,4,1849,-0.3641900420188904
0,4,1850,0.1315528154373169
0,4,1851,-0.2565475106239319
0,4,1852,-0.2667965292930603
0,4,1853,-0.24663075804710388
0,4,1854,0.03518098592758179
0,4,1855,0.38296639919281006
0,4,1856,0.14479678869247437
0,4,1857,-0.3369462788105011
0,4,1858,-0.08687421679496765
0,4,1859,0.41297000646591187
0,4,1860,-0.35100433230400085
0,4,1861,-0.18949007987976074
0,4,1862,-0.032382577657699585
0,4,1863,-0.4391680061817169
0,4,1864,0.2927436828613281
0,4,1865,0.34624457359313965
0,4,1866,-0.09513422846794128
0,4,1867,0.19143682718276978
0,4,1868,-0.15518370270729065
0,4,1869,0.15200728178024292
0,4,1870,-0.43026596307754517
0,4,1871,-0.0023179948329925537
0,4,1872,0.361341655254364
0,4,1873,0.27029532194137573
0,4,1874,0.13278049230575562
0,4,1875,-0.22934642434120178
0,4,1876,-0.2995778024196625
0,4,1877,0.25591474771499634
0,4,1878,0.013295918703079224
0,4,1879,-0.32263508439064026
0,4,1880,-0.24047525227069855
0,4,1881,-0.11148378252983093
0,4,1882,-0.3899484872817993
0,4,1883,-0.018179386854171753
0,4,1884,-0.08186817169189453
0,4,1885,0.36309605836868286
0,4,1886,0.16504818201065063
0,4,1887,-0.1233927309513092
0,4,1888,0.3098384737968445
0,4,1889,-0.18848174810409546
0,4,1890,-0.3687238097190857
0,4,1891,-0.09912818670272827
0,4,1892,-0.4122021496295929
0,4,1893,-0.18727800250053406
0,4,1894,-0.43782657384872437
0,4,1895,-0.002321690320968628
0,4,1896,-0.16172060370445251
0,4,1897,-0.08173173666000366
0,4,1898,-0.07212865352630615
0,4,1899,-0.3757806718349457
0,4,1900,-0.03550964593887329
0,4,1901,-0.4250677227973938
0,4,1902,-0.1423984169960022
0,4,1903,0.31360095739364624
0,4,1904,0.11677777767181396
0,4,1905,0.17099106311798096
0,4,1906,0.1527072787284851
0,4,1907,-0.21701844036579132
0,4,1908,-0.21248702704906464
0,4,1909,-0.37940651178359985
0,4,1910,0.21805298328399658
0,4,1911,-0.37734755873680115
0,4,1912,-0.35803693532943726
0,4,1913,0.3960261940956116
0,4,1914,0.18157458305358887
0,4,1915,0.2704293727874756
0,4,1916,-0.3342421352863312
0,4,1917,0.18360310792922974
0,4,1918,0.15658169984817505
0,4,1919,0.3738749623298645
0,4,1920,-0.4059276878833771
0,4,1921,0.094063401222229
0,4,1922,0.14478319883346558
0,4,1923,0.0616455078125
0,4,1924,0.0069353580474853516
0,4,1925,-0.39077749848365784
0,4,1926,0.43111371994018555
0,4,1927,-0.43842169642448425
0,4,1928,-0.35181647539138794
0,4,1929,-0.3848443925380707
0,4,1930,0.10579568147659302
0,4,1931,-0.2145186960697174
0,4,1932,-0.2939370274543762
0,4,1933,-0.2716180682182312
0,4,1934,-0.20636765658855438
0,4,1935,0.3148333430290222
0,4,1936,0.01083064079284668
0,4,1937,-0.34579962491989136
0,4,1938,0.06517088413238525
0,4,1939,-0.4391646385192871
0,4,1940,0.14771276712417603
0,4,1941,-0.18456682562828064
0,4,1942,-0.09115847945213318
0,4,1943,0.15946340560913086
0,4,1944,-0.25865715742111206
0,4,1945,0.2053154706954956
0,4,1946,0.1731201410293579
0,4,1947,-0.4161042273044586
0,4,1948,-0.3786827027797699
0,4,1949,0.06715095043182373
0,4,1950,0.3515825867652893
0,4,1951,-0.2195933610200882
0,4,1952,-0.17222708463668823
0,4,1953,-0.38920313119888306
0,4,1954,0.40668970346450806
0,4,1955,-0.0422368049621582
0,4,1956,-0.0796322226524353
0,4,1957,0.16177880764007568
0,4,1958,-0.3005373179912567
0,4,1959,0.1894587278366089
0,4,1960,0.3001302480697632
0,4,1961,0.37892311811447144
0,4,1962,0.22051304578781128
0,4,1963,0.3489888310432434
0,4,1964,0.08238369226455688
0,4,1965,-0.16127732396125793
0,4,1966,0.26848554611206055
0,4,1967,0.14287960529327393
0,4,1968,-0.3606370687484741
0,4,1969,-0.03233852982521057
0,4,1970,0.32274365425109863
0,4,1971,-0.19067484140396118
0,4,1972,-0.3379567861557007
0,4,1973,-0.1706574559211731
0,4,1974,-0.40511906147003174
0,4,1975,-0.32647985219955444
0,4,1976,-0.2015511840581894
0,4,1977,0.15256714820861816
0,4,1978,-0.07845684885978699
0,4,1979,0.2837321162223816
0,4,1980,-0.03190964460372925
0,4,1981,0.02897629141807556
0,4,1982,0.2145012617111206
0,4,1983,0.35053950548171997
0,4,1984,-0.42164963483810425
0,4,1985,-0.005904406309127808
0,4,1986,-0.015574455261230469
0,4,1987,0.3599280118942261
0,4,1988,0.41532206535339355
0,4,1989,0.06720888614654541
0,4,1990,-0.16462931036949158
0,4,1991,0.22581440210342407
0,4,1992,-0.18016588687896729
0,4,1993,-0.3301767110824585
0,4,1994,0.28371745347976685
0,4,1995,0.08914220333099365
0,4,1996,0.11032700538635254
0,4,1997,0.27250242233276367
0,4,1998,0.0710938572883606
0,4,1999,-0.027064800262451172
0,4,2000,-0.4012331962585449
0,4,2001,0.27422618865966797
0,4,2002,0.03353700041770935
0,4,2003,-0.4426327645778656
0,4,2004,-0.1311308741569519
0,4,2005,-0.3842316269874573
0,4,2006,0.30754685401916504
0,4,2007,0.06961637735366821
0,4,2008,-0.09855583310127258
0,4,2009,-0.23128531873226166
0,4,2010,-0.3189617395401001
0,4,2011,-0.431253045797348
0,4,2012,-0.11367130279541016
0,4,2013,-0.3094147741794586
0,4,2014,-0.025915175676345825
0,4,2015,-0.2177213579416275
0,4,2016,-0.30097895860671997
0,4,2017,0.30138713121414185
0,4,2018,0.43760818243026733
0,4,2019,0.18647515773773193
0,4,2020,0.1408718228340149
0,4,2021,-0.3147057890892029
0,4,2022,-0.1381303071975708
0,4,2023,0.11735910177230835
0,4,2024,-0.06380072236061096
0,4,2025,-0.24227921664714813
0,4,2026,0.055397212505340576
0,4,2027,0.31505638360977173
0,4,2028,-0.09832483530044556
0,4,2029,-0.22672869265079498
0,4,2030,-0.02411109209060669
0,4,2031,0.09785795211791992
0,4,2032,-0.37358394265174866
0,4,2033,-0.13158488273620605
0,4,2034,-0.18996340036392212
0,4,2035,0.40595418214797974
0,4,2036,-0.22051411867141724
0,4,2037,0.3850044012069702
0,4,2038,-0.014623165130615234
0,4,2039,-0.051541268825531006
0,4,2040,-0.0553399920463562
0,4,2041,0.01976180076599121
0,4,2042,-0.4036029875278473
0,4,2043,-0.08274802565574646
0,4,2044,-0.09935179352760315
0,4,2045,-0.10399079322814941
0,4,2046,-0.09882116317749023
0,4,2047,0.018434762954711914
1,0,0,0.018776608631014824
1,1,0,-0.017151612788438797
1,2,0,-0.006130794063210487
1,3,0,0.012949274852871895
1,4,0,0.010548880323767662
1,5,0,-0.01997288502752781
1,6,0,-0.019747786223888397
1,7,0,-0.018278226256370544
1,8,0,0.020290369167923927
1,9,0,0.015249883756041527
1,10,0,-0.007124661467969418
1,11,0,0.0027509965002536774
1,12,0,0.017362428829073906
1,13,0,0.004865782335400581
1,14,0,0.014283450320363045
1,15,0,0.02189989574253559
1,16,0,0.012915326282382011
1,17,0,-0.014576105400919914
1,18,0,0.003962058573961258
1,19,0,0.0123733039945364
1,20,0,-0.011656899005174637
1,21,0,-0.01662672683596611
1,22,0,-0.00021077878773212433
1,23,0,-0.006639532744884491
1,24,0,0.014717409387230873
1,25,0,-0.0038571879267692566
1,26,0,0.004989083856344223
1,27,0,-0.012211591005325317
1,28,0,0.0047095417976379395
1,29,0,-0.002365145832300186
1,30,0,-0.010539541020989418
1,31,0,0.00016267411410808563
1,32,0,-0.0062481798231601715
1,33,0,-0.005583977326750755
1,34,0,-0.005474694073200226
1,35,0,0.006302190944552422
1,36,0,0.00664779357612133
1,37,0,0.014338823035359383
1,38,0,-0.00038339942693710327
1,39,0,-0.015487411990761757
1,40,0,0.006897568702697754
1,41,0,0.001174217090010643
1,42,0,0.02127102203667164
1,43,0,-0.015353163704276085
1,44,0,0.00017837248742580414
1,45,0,-0.013164815492928028
1,46,0,-0.012578682042658329
1,47,0,0.0006790533661842346
1,48,0,0.020383605733513832
1,49,0,0.02205164171755314
1,50,0,0.008098375052213669
1,51,0,0.017796160653233528
1,52,0,0.009725717827677727
1,53,0,-0.004191679880023003
1,54,0,-0.013360951095819473
1,55,0,-0.017181025817990303
1,56,0,-0.00376010499894619
1,57,0,-0.007981564849615097
1,58,0,0.0014831554144620895
1,59,0,-0.0026694200932979584
1,60,0,0.008552169427275658
1,61,0,-0.019591575488448143
1,62,0,0.020249785855412483
1,63,0,0.006515368819236755
1,64,0,0.01370210014283657
1,65,0,-0.009037943556904793
1,66,0,0.0161286648362875
1,67,0,-0.018084706738591194
1,68,0,0.011283384636044502
1,69,0,-0.002544974908232689
1,70,0,0.017855266109108925
1,71,0,-0.0014540813863277435
1,72,0,0.019686667248606682
1,73,0,-0.017859723418951035
1,74,0,-0.015569361858069897
1,75,0,0.015775011852383614
1,76,0,-0.004034362733364105
1,77,0,-0.008655323646962643
1,78,0,0.012312596663832664
1,79,0,-0.009549221955239773
1,80,0,0.0061959996819496155
1,81,0,-0.017582790926098824
1,82,0,-0.021867794916033745
1,83,0,0.0038296226412057877
1,84,0,0.011211628094315529
1,85,0,-0.017003223299980164
1,86,0,-0.0109940180554986
1,87,0,0.009818768128752708
